4407,2010,0,0,2080,2920,65000,5,0,0,0,0,1,0,0,100,745,3,4,-4,1,0,0,0,0,1,0,0,0,0,1,0,0,0,100,0,1982,14,16,28,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,16,15,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,50,-4,20,-4,50,-4,50,-4,50,65,0,0,2,1,1,0,-4,2,1,1,0,1,1,1,0,2,1,1,0,1,1,1,0,1,0,-4,1,16,16,16,16,16
4407,2011,0,0,2230,2920,64000,4,0,0,0,0,1,0,0,100,893,3,4,-4,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,100,1982,14,16,29,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,17,16,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,50,-4,20,-4,50,-4,50,-4,50,64,0,0,2,1,1,0,-4,2,1,1,0,1,1,1,0,2,1,1,0,1,2,1,0,1,0,-4,1,16,16,16,16,16
4441,2007,0,0,1730,2190,15000,3,0,0,0,0,1,0,0,300,301,2,4,18,1,0,0,1,0,0,0,0,0,0,1,0,300,0,0,0,1984,16,20,23,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,13,10,10,0,1,1,111,0,0,0,0,1,0,0,1,1,1,1,80,-4,150,-4,250,-4,100,-4,80,15,0,0,1,1,1,0,-4,1,1,1,0,1,1,1,0,2,1,1,0,1,1,1,0,0,0,-4,0,17,18,18,18,17
4441,2009,0,0,2048,2190,49000,4,0,1,1,1,1,0,0,300,562,2,4,18,1,0,0,0,1,0,0,0,0,0,1,0,0,300,0,0,1984,16,20,25,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,13,12,12,0,1,1,111,0,0,0,0,1,0,0,1,1,1,1,80,-4,150,-4,250,-4,100,-4,150,49,0,0,1,1,1,0,-4,1,1,1,0,1,1,1,0,2,1,1,0,1,1,1,0,0,0,-4,0,17,18,18,18,18
4441,2010,0,0,1924,2555,32000,5,0,1,1,1,1,0,0,300,449,2,4,18,1,0,0,0,0,1,0,0,0,0,1,0,0,0,300,0,1984,16,20,26,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,13,13,13,0,1,1,111,0,0,0,0,1,0,0,1,1,1,1,80,-4,150,-4,250,-4,100,-4,250,32,0,0,1,1,1,0,-4,1,1,1,0,1,1,1,0,2,1,1,0,1,1,1,0,0,0,-4,0,17,18,18,18,18
4441,2011,0,0,1861,2190,33000,4,0,1,1,1,1,0,0,300,490,2,4,18,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,300,1984,16,20,27,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,13,14,14,0,1,1,111,0,0,0,0,1,0,0,1,1,1,1,80,-4,150,-4,250,-4,100,-4,100,33,0,0,1,1,1,0,-4,1,1,1,0,1,1,1,0,2,1,1,0,1,2,1,0,0,0,-4,0,17,18,18,18,18
4445,2007,0,0,2305,2555,112215,5,0,0,0,0,1,0,0,-4,822,3,4,18,3,0,0,1,0,0,0,0,0,0,1,0,-4,0,0,0,1980,16,12,27,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-4,-4,-4,-4,-4,12,15,14,0,1,1,112,0,0,0,1,0,0,0,1,1,1,1,5,-4,3,-4,2,-4,2,-4,5,112,0,0,1,1,1,0,-4,1,1,1,0,2,1,1,0,2,1,0,0,1,1,1,0,-4,0,-4,0,16,16,16,16,16
4445,2009,0,0,2120,2555,121993,4,0,0,0,0,1,0,0,-4,1922,3,4,18,1,0,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,1980,16,12,29,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-4,-4,-4,-4,-4,12,17,16,0,1,1,112,0,0,0,1,0,0,0,1,1,1,1,5,-4,3,-4,2,-4,2,-4,3,122,0,0,1,1,1,0,-4,1,1,1,0,2,1,1,0,2,1,0,0,1,1,1,0,-4,0,-4,0,16,16,16,16,16
4445,2010,0,0,2080,2555,130254,5,0,0,0,0,1,0,0,-4,1855,3,4,18,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,1980,16,12,30,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-4,-4,-4,-4,-4,12,18,17,0,1,1,112,0,0,0,1,0,0,0,1,1,1,1,5,-4,3,-4,2,-4,2,-4,2,130,0,0,1,1,1,0,-4,1,1,1,0,2,1,1,0,2,1,0,0,1,2,1,0,-4,0,-4,0,16,16,16,16,16
4445,2011,0,0,2055,2555,146002,4,0,0,0,0,1,0,0,-4,1971,3,4,18,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,1980,16,12,31,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-5,-5,-4,-4,-4,-4,-4,12,19,18,0,1,1,112,0,0,0,1,0,0,0,1,1,1,1,5,-4,3,-4,2,-4,2,-4,2,146,0,0,1,1,1,0,-4,1,1,1,0,2,1,1,0,2,1,0,0,0,2,1,0,-4,0,-4,0,16,16,16,16,16
4448,2007,0,0,1080,2555,10000,5,0,0,0,0,1,0,0,300,994,2,4,18,0,0,0,1,0,0,0,0,0,0,1,0,300,0,0,0,1983,14,14,24,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,12,11,0,0,0,111,0,0,0,0,1,0,0,0,1,1,1,-4,-4,50,-4,50,-4,50,-4,0,10,0,0,1,1,1,0,-4,1,2,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,17,17,17,17,17
4448,2009,0,0,2040,2920,20000,2,0,1,1,1,1,0,0,300,338,1,4,18,1,0,0,0,1,0,0,0,0,0,1,0,0,300,0,0,1983,14,14,26,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,14,13,0,0,0,111,0,0,0,0,1,0,0,0,1,1,1,-4,-4,50,-4,50,-4,50,-4,50,20,0,0,1,1,1,0,-4,1,2,1,0,1,1,1,0,1,1,1,0,1,1,2,0,0,0,-4,0,17,17,17,17,17
4448,2010,0,0,2080,2920,30000,5,0,1,1,1,1,0,0,300,418,1,4,18,1,0,0,0,0,1,0,0,0,0,1,0,0,0,300,0,1983,14,14,27,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,15,14,0,0,0,111,0,0,0,0,1,0,0,0,1,1,1,-4,-4,50,-4,50,-4,50,-4,50,30,0,0,1,1,1,0,-4,1,2,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,17,17,17,17,17
4448,2011,0,0,2120,2920,30000,2,0,1,1,1,1,0,0,300,411,1,4,18,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,300,1983,14,14,28,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,16,15,0,0,0,111,0,0,0,0,1,0,0,0,1,1,1,-4,-4,50,-4,50,-4,50,-4,50,30,0,0,1,1,1,0,-4,1,2,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,17,17,17,17,17
4454,2007,0,0,1645,2920,10000,3,0,0,0,0,1,0,0,-4,174,2,4,-4,0,0,0,1,0,0,0,0,0,0,1,0,-4,0,0,0,1982,13,12,25,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,12,12,0,1,1,116,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,10,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
4454,2009,0,0,1280,2920,10000,2,0,0,0,0,1,0,0,-4,356,2,4,-4,0,0,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,1982,13,12,27,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,14,0,1,1,116,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,10,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
4454,2010,0,0,2920,2920,2000,3,0,0,0,0,1,0,0,-4,12,2,4,-4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,1982,13,12,28,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,15,15,0,1,1,116,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,2,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
4454,2011,0,0,1855,2920,6000,2,0,0,0,0,1,0,0,-4,41,2,4,-4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,1982,13,12,29,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,16,16,0,1,1,116,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,6,0,0,1,1,0,0,-4,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,-4,0,12,12,12,12,12
4456,2007,0,0,3030,2555,112215,5,0,1,1,1,1,0,0,-4,872,2,4,19,1,0,0,1,0,0,0,0,0,0,1,0,-4,0,0,0,1983,-3,17,24,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,11,11,0,1,0,101,1,1,0,0,0,0,0,1,1,1,1,40,-4,20,-4,20,-4,30,-4,40,112,0,0,2,1,1,0,-4,1,2,1,0,1,1,1,0,2,4,1,0,1,2,1,0,0,0,-4,0,16,16,16,16,16
4456,2009,0,0,2700,2555,121993,4,0,1,1,1,1,0,0,-4,1021,2,4,19,1,0,0,0,1,0,0,0,0,0,1,0,0,-4,0,0,1983,-3,17,26,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,13,13,0,1,0,101,1,1,0,0,0,0,0,1,1,1,1,40,-4,20,-4,20,-4,30,-4,20,122,0,0,2,1,1,0,-4,1,2,1,0,1,1,1,0,2,4,1,0,1,1,2,0,0,0,-4,0,16,16,16,16,16
4456,2010,0,0,3090,2555,130254,5,0,1,1,1,1,0,0,-4,957,2,4,19,1,0,0,0,0,1,0,0,0,0,1,0,0,0,-4,0,1983,-3,17,27,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,14,0,1,0,101,1,1,0,0,0,0,0,1,1,1,1,40,-4,20,-4,20,-4,30,-4,20,130,0,0,2,1,1,0,-4,1,2,1,0,1,1,1,0,2,4,1,0,1,1,1,0,0,0,-4,0,16,16,16,16,16
4456,2011,0,0,2845,2920,147002,4,0,1,1,1,1,0,0,-4,970,2,4,19,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-4,1983,-3,17,28,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,15,15,0,1,0,101,1,1,0,0,0,0,0,1,1,1,1,40,-4,20,-4,20,-4,30,-4,30,147,0,0,2,1,1,0,-4,1,2,1,0,1,1,1,0,2,4,1,0,1,2,4,0,0,0,-4,0,16,16,16,16,16
4457,2007,0,0,2183,2190,11000,5,0,0,0,0,1,0,0,100,81,3,4,19,2,1,0,1,0,0,0,0,0,0,1,0,100,0,0,0,1980,-3,11,27,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,14,14,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,100,-4,100,-4,90,-4,100,-4,100,11,0,0,1,3,1,0,-4,1,1,0,0,1,4,1,0,1,4,1,0,1,1,3,0,0,0,-4,0,17,17,18,18,17
4457,2009,0,0,1376,2555,10000,4,0,0,0,0,1,0,0,100,626,3,4,19,1,0,0,0,1,0,0,0,0,0,1,0,0,100,0,0,1980,-3,11,29,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,16,16,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,100,-4,100,-4,90,-4,100,-4,100,10,0,0,1,3,1,0,-4,1,1,0,0,1,4,1,0,1,4,1,0,0,1,1,0,0,0,-4,0,17,17,18,18,17
4457,2010,0,0,2020,2920,35000,5,0,0,0,0,1,0,0,100,430,3,4,19,1,0,0,0,0,1,0,0,0,0,1,0,0,0,100,0,1980,-3,11,30,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,17,17,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,100,-4,100,-4,90,-4,100,-4,90,35,0,0,1,3,1,0,-4,1,1,0,0,1,4,1,0,1,4,1,0,1,1,4,0,0,0,-4,0,17,17,18,18,18
4457,2011,0,0,1984,2555,60000,4,0,0,0,0,1,0,0,100,868,3,4,19,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,100,1980,-3,11,31,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,18,18,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,100,-4,100,-4,90,-4,100,-4,100,60,0,0,1,3,1,0,-4,1,1,0,0,1,4,1,0,1,4,1,0,1,1,4,0,0,0,-4,0,17,17,18,18,18
4458,2007,0,0,2018,3285,14000,3,0,0,0,0,1,0,0,600,106,3,4,-4,0,0,0,1,0,0,0,0,0,0,1,0,600,0,0,0,1981,12,14,26,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,14,13,0,1,1,111,0,0,0,0,1,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,14,0,0,1,2,0,0,-4,1,2,0,0,1,3,0,0,1,1,0,0,0,1,2,0,1,1,-4,0,13,13,13,13,13
4458,2009,0,0,1452,3285,20000,2,0,0,0,0,1,0,0,600,57,2,4,-4,0,0,0,0,1,0,0,0,0,0,1,0,0,600,0,0,1981,12,14,28,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,16,15,0,1,1,111,0,0,0,0,1,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,20,0,0,1,2,0,0,-4,1,2,0,0,1,3,0,0,1,1,0,0,0,1,2,0,1,1,-4,1,13,13,13,13,13
4458,2010,0,0,1700,2555,14400,3,0,0,0,0,1,0,0,600,66,2,4,-4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,600,0,1981,12,14,29,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,17,16,0,1,1,111,0,0,0,0,1,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,14,0,0,1,2,0,0,-4,1,2,0,0,1,3,0,0,1,1,0,0,0,1,3,0,1,1,-4,1,13,13,13,13,13
4458,2011,0,0,2722,3285,22000,2,0,0,0,0,1,0,0,600,152,2,4,-4,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,600,1981,12,14,30,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,18,17,0,1,1,111,0,0,0,0,1,0,0,0,0,0,0,-4,-4,-4,-4,-4,-4,-4,-4,0,22,0,0,1,2,0,0,-4,1,2,0,0,1,3,0,0,1,1,0,0,0,1,1,0,1,1,-4,1,13,13,13,13,13
4481,2007,0,0,2080,2555,25000,5,0,0,0,0,1,0,0,400,238,3,4,15,4,0,0,1,0,0,0,0,0,0,1,0,400,0,0,0,1983,12,12,24,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,13,11,0,1,0,101,1,1,0,0,0,0,0,1,1,1,1,300,-4,100,-4,100,-4,50,-4,300,25,0,0,2,2,1,0,-4,1,1,0,0,1,1,0,0,2,3,1,0,1,2,2,0,0,0,-4,0,16,16,16,16,16
4481,2009,0,0,1560,2555,42000,4,0,0,0,0,1,0,0,400,375,3,4,15,10,0,0,0,1,0,0,0,0,0,1,0,0,400,0,0,1983,12,12,26,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,15,13,0,1,0,101,1,1,0,0,0,0,0,1,1,1,1,300,-4,100,-4,100,-4,50,-4,100,42,0,0,2,2,1,0,-4,1,1,0,0,1,1,0,0,2,3,1,0,0,1,1,0,0,0,-4,0,16,16,16,16,16
4481,2010,0,0,2080,2555,48000,5,0,0,0,0,1,0,0,400,430,3,4,15,6,0,0,0,0,1,0,0,0,0,1,0,0,0,400,0,1983,12,12,27,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,16,14,0,1,0,101,1,1,0,0,0,0,0,1,1,1,1,300,-4,100,-4,100,-4,50,-4,100,48,0,0,2,2,1,0,-4,1,1,0,0,1,1,0,0,2,3,1,0,0,1,1,0,0,0,-4,0,16,16,16,16,16
4481,2011,0,0,2120,2555,55000,4,0,0,0,0,1,0,0,400,484,3,4,15,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,400,1983,12,12,28,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,17,15,0,1,0,101,1,1,0,0,0,0,0,1,1,1,1,300,-4,100,-4,100,-4,50,-4,50,55,0,0,2,2,1,0,-4,1,1,0,0,1,1,0,0,2,3,1,0,1,2,3,0,0,0,-4,0,16,16,16,16,16
4494,2007,0,0,2709,2190,25000,1,0,1,1,1,1,1,0,500,173,2,4,16,1,0,0,1,0,0,0,0,0,0,1,0,500,0,0,0,1980,6,6,27,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,12,14,1,0,0,111,0,0,0,0,1,0,0,1,1,1,1,999,-4,50,-4,100,-4,999,-4,999,25,0,0,1,2,1,0,-4,1,3,1,0,1,1,1,0,1,3,1,0,1,1,2,0,0,0,-4,0,11,11,11,11,11
4494,2009,0,0,2736,2555,37000,0,0,1,1,1,1,1,0,500,214,2,4,16,1,0,0,0,1,0,0,0,0,0,1,0,0,500,0,0,1980,6,6,29,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,14,16,1,0,0,111,0,0,0,0,1,0,0,1,1,1,1,999,-4,50,-4,100,-4,999,-4,50,37,0,0,1,2,1,0,-4,1,3,1,0,1,1,1,0,1,3,1,0,1,1,3,0,0,0,-4,0,11,11,11,11,11
4494,2010,0,0,2472,2555,36000,1,0,1,1,1,1,1,0,500,208,2,4,16,1,0,0,0,0,1,0,0,0,0,1,0,0,0,500,0,1980,6,6,30,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,15,17,1,0,0,111,0,0,0,0,1,0,0,1,1,1,1,999,-4,50,-4,100,-4,999,-4,100,36,0,0,1,2,1,0,-4,1,3,1,0,1,1,1,0,1,3,1,0,1,1,1,0,0,0,-4,0,11,11,11,11,11
4494,2011,0,0,1884,3650,43000,0,0,1,1,1,1,2,0,500,208,2,4,16,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,500,1980,6,6,31,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,15,16,18,1,0,0,111,0,0,0,0,1,0,0,1,1,1,1,999,-4,50,-4,100,-4,999,-4,999,43,0,0,1,2,1,0,-4,1,3,1,0,1,1,1,0,1,3,1,0,1,1,3,0,0,0,-4,0,11,11,11,11,11
4497,2007,0,0,2080,3285,28100,1,0,1,1,1,1,2,0,500,137,3,4,16,1,0,0,1,0,0,0,0,0,0,1,0,500,0,0,0,1983,12,10,24,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,10,11,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,70,-4,100,-4,200,-4,50,-4,70,28,0,0,1,2,1,0,-4,1,1,0,0,1,1,1,0,2,1,1,0,1,1,2,0,0,0,-4,0,9,9,9,9,9
4497,2009,0,0,2140,2920,34000,0,0,1,1,1,1,3,0,500,132,3,4,16,1,0,0,0,1,0,0,0,0,0,1,0,0,500,0,0,1983,12,10,26,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,12,13,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,70,-4,100,-4,200,-4,50,-4,100,34,0,0,1,2,1,0,-4,1,1,0,0,1,1,1,0,2,1,1,0,0,1,1,0,0,0,-4,0,9,9,9,9,9
4497,2010,0,0,2334,2920,35000,1,0,1,1,1,1,3,0,500,137,3,4,16,1,0,0,0,0,1,0,0,0,0,1,0,0,0,500,0,1983,12,10,27,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,13,14,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,70,-4,100,-4,200,-4,50,-4,200,35,0,0,1,2,1,0,-4,1,1,0,0,1,1,1,0,2,1,1,0,1,1,1,0,0,0,-4,0,9,9,9,9,9
4497,2011,0,0,2332,3285,29000,0,0,1,1,1,1,3,0,500,111,3,4,16,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,500,1983,12,10,28,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,14,15,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,70,-4,100,-4,200,-4,50,-4,50,29,0,0,1,2,1,0,-4,1,1,0,0,1,1,1,0,2,1,1,0,1,2,1,0,0,0,-4,0,9,9,9,9,9
4498,2007,0,0,2080,2920,35000,2,0,1,1,1,1,1,0,500,216,3,4,14,1,0,0,1,0,0,0,0,0,0,1,0,500,0,0,0,1980,12,12,27,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,15,14,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,10,-4,20,-4,12,-4,24,-4,10,35,0,0,1,1,1,0,-4,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,13,13,13,13,13
4498,2009,0,0,2120,2555,44000,1,0,1,1,1,1,1,0,500,254,3,4,14,1,0,0,0,1,0,0,0,0,0,1,0,0,500,0,0,1980,12,12,29,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,17,16,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,10,-4,20,-4,12,-4,24,-4,20,44,0,0,1,1,1,0,-4,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,0,-4,0,13,13,13,13,13
4498,2010,0,0,2080,2555,40000,2,0,1,1,1,1,1,0,500,232,2,4,14,1,0,0,0,0,1,0,0,0,0,1,0,0,0,500,0,1980,12,12,30,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,18,17,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,10,-4,20,-4,12,-4,24,-4,12,40,0,0,1,1,1,0,-4,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,13,13,13,13,13
4498,2011,0,0,2120,2190,40001,1,0,1,1,1,1,1,0,500,227,2,4,14,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,500,1980,12,12,31,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,19,18,1,0,0,101,1,1,0,0,0,0,0,1,1,1,1,10,-4,20,-4,12,-4,24,-4,24,40,0,0,1,1,1,0,-4,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,13,13,13,13,13
4525,2007,0,0,692,2555,6000,5,0,0,0,0,1,0,0,200,60,3,4,20,1,0,0,1,0,0,0,0,0,0,1,0,200,0,0,0,1982,18,14,25,-4,-4,-4,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,11,12,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,100,-4,70,-4,70,-4,65,-4,100,6,0,0,1,3,1,0,-4,1,3,1,0,2,1,1,0,1,1,1,0,1,1,3,0,0,0,-4,0,16,18,19,19,16
4525,2009,0,0,1380,3285,34100,4,0,0,0,0,1,0,0,200,127,3,4,20,1,0,0,0,1,0,0,0,0,0,1,0,0,200,0,0,1982,18,14,27,-4,-4,-4,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,13,14,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,100,-4,70,-4,70,-4,65,-4,70,34,0,0,1,3,1,0,-4,1,3,1,0,2,1,1,0,1,1,1,0,1,1,3,0,0,0,-4,0,16,18,19,19,18
4525,2010,0,0,480,3285,35730,5,0,0,0,0,1,0,0,200,321,3,4,20,1,0,0,0,0,1,0,0,0,0,1,0,0,0,200,0,1982,18,14,28,-4,-4,-4,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,14,15,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,100,-4,70,-4,70,-4,65,-4,70,36,0,0,1,3,1,0,-4,1,3,1,0,2,1,1,0,1,1,1,0,1,2,1,0,0,0,-4,0,16,18,19,19,19
4525,2011,0,0,220,3285,12641,4,0,0,0,0,1,0,0,200,227,3,4,20,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,200,1982,18,14,29,-4,-4,-4,14,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,15,16,0,1,1,116,0,0,0,0,0,0,0,1,1,1,1,100,-4,70,-4,70,-4,65,-4,65,13,0,0,1,3,1,0,-4,1,3,1,0,2,1,1,0,1,1,1,0,1,1,1,0,0,0,-4,0,16,18,19,19,19
4540,2007,0,0,1940,2555,27500,5,0,1,1,1,1,0,0,300,298,3,4,18,1,0,0,1,0,0,0,0,0,0,1,0,300,0,0,0,1984,14,18,23,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,12,11,10,0,0,1,112,0,0,0,1,0,0,0,1,1,1,1,150,-4,100,-4,290,-4,150,-4,150,28,0,0,2,3,1,0,-4,1,3,1,0,1,1,1,0,1,4,1,0,1,2,3,0,0,0,-4,0,17,17,17,17,17
